Timestamp,Speed,dist,left_angle,right_angle,pitch,roll,yaw,velX,velY,velZ,AbsTime
3906.3757,10.6100,64.0600,5.7300,10.6100,1.3281,2.5469,27.6016,6.5469,3.2656,0.0156,2021-06-04 13:43:58.0477
3906.3760,10.6100,64.0600,5.7300,10.6100,1.3281,2.5469,27.6016,6.5469,3.2656,0.0313,2021-06-04 13:43:58.0481
3906.3959,10.6100,64.0600,5.7300,10.6100,1.3281,2.5469,27.6094,6.5469,3.2656,0.0313,2021-06-04 13:43:58.0680
3906.3962,10.6100,64.0600,5.7300,10.6100,1.3281,2.5469,27.6094,6.5313,3.2656,0.0313,2021-06-04 13:43:58.0683
3906.4155,10.6100,64.0600,5.7300,10.6100,1.3203,2.5547,27.6250,6.5313,3.2656,0.0313,2021-06-04 13:43:58.0876
3906.4158,10.6100,64.0600,5.7300,10.6100,1.3203,2.5547,27.6250,6.5469,3.2813,0.0313,2021-06-04 13:43:58.0879
3906.4357,10.6100,64.0600,5.7300,10.6100,1.3281,2.5625,27.6406,6.5469,3.2813,0.0313,2021-06-04 13:43:58.1078
3906.4360,10.6100,64.0600,5.7300,10.6100,1.3281,2.5625,27.6406,6.5469,3.2813,0.0313,2021-06-04 13:43:58.1081
3906.4559,10.6100,64.0600,5.7300,10.6100,1.3203,2.5781,27.6563,6.5469,3.2813,0.0313,2021-06-04 13:43:58.1280
3906.4563,10.6100,64.0600,5.7300,10.6100,1.3203,2.5781,27.6563,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1283
3906.4702,10.6100,64.1700,5.7600,10.6100,1.3203,2.5781,27.6563,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1422
3906.4703,10.6100,64.1700,5.7600,10.6100,1.3203,2.5781,27.6563,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1424
3906.4755,10.6100,64.1700,5.7600,10.6100,1.3281,2.5781,27.6719,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1476
3906.4758,10.6100,64.1700,5.7600,10.6100,1.3281,2.5781,27.6719,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1479
3906.4957,10.6100,64.1700,5.7600,10.6100,1.3281,2.5781,27.6875,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1678
3906.4961,10.6100,64.1700,5.7600,10.6100,1.3281,2.5781,27.6875,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1681
3906.5153,10.6100,64.1700,5.7600,10.6100,1.3203,2.5781,27.7031,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1874
3906.5157,10.6100,64.1700,5.7600,10.6100,1.3203,2.5781,27.7031,6.5313,3.2813,0.0313,2021-06-04 13:43:58.1877
3906.5356,10.6100,64.1700,5.7600,10.6100,1.3281,2.5781,27.7266,6.5313,3.2813,0.0313,2021-06-04 13:43:58.2077
3906.5359,10.6100,64.1700,5.7600,10.6100,1.3281,2.5781,27.7266,6.5313,3.2813,0.0313,2021-06-04 13:43:58.2080
3906.5558,10.6100,64.1700,5.7600,10.6100,1.3203,2.5859,27.7500,6.5313,3.2813,0.0313,2021-06-04 13:43:58.2279
3906.5561,10.6100,64.1700,5.7600,10.6100,1.3203,2.5859,27.7500,6.5313,3.2813,0.0313,2021-06-04 13:43:58.2282
3906.5702,10.6100,64.1700,5.7300,10.6300,1.3203,2.5859,27.7500,6.5313,3.2813,0.0313,2021-06-04 13:43:58.2422
3906.5703,10.6300,64.1700,5.7300,10.6300,1.3203,2.5859,27.7500,6.5313,3.2813,0.0313,2021-06-04 13:43:58.2424
3906.5754,10.6300,64.1700,5.7300,10.6300,1.3281,2.6016,27.7734,6.5313,3.2813,0.0313,2021-06-04 13:43:58.2475
3906.5757,10.6300,64.1700,5.7300,10.6300,1.3281,2.6016,27.7734,6.5313,3.2969,0.0313,2021-06-04 13:43:58.2478
3906.5956,10.6300,64.1700,5.7300,10.6300,1.3203,2.6172,27.7891,6.5313,3.2969,0.0313,2021-06-04 13:43:58.2677
3906.5959,10.6300,64.1700,5.7300,10.6300,1.3203,2.6172,27.7891,6.5313,3.2969,0.0313,2021-06-04 13:43:58.2680
3906.6159,10.6300,64.1700,5.7300,10.6300,1.3125,2.6328,27.8047,6.5313,3.2969,0.0313,2021-06-04 13:43:58.2880
3906.6162,10.6300,64.1700,5.7300,10.6300,1.3125,2.6328,27.8047,6.5313,3.2969,0.0313,2021-06-04 13:43:58.2883
3906.6354,10.6300,64.1700,5.7300,10.6300,1.3047,2.6406,27.8281,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3075
3906.6357,10.6300,64.1700,5.7300,10.6300,1.3047,2.6406,27.8281,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3078
3906.6556,10.6300,64.1700,5.7300,10.6300,1.2969,2.6406,27.8438,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3277
3906.6559,10.6300,64.1700,5.7300,10.6300,1.2969,2.6406,27.8438,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3280
3906.6702,10.6300,64.1700,5.6900,10.6800,1.2969,2.6406,27.8438,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3422
3906.6703,10.6800,64.1700,5.6900,10.6800,1.2969,2.6406,27.8438,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3424
3906.6759,10.6800,64.1700,5.6900,10.6800,1.2891,2.6328,27.8594,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3480
3906.6762,10.6800,64.1700,5.6900,10.6800,1.2891,2.6328,27.8594,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3483
3906.6956,10.6800,64.1700,5.6900,10.6800,1.2891,2.6250,27.8750,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3677
3906.6959,10.6800,64.1700,5.6900,10.6800,1.2891,2.6250,27.8750,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3680
3906.7159,10.6800,64.1700,5.6900,10.6800,1.2813,2.6172,27.8906,6.5313,3.2969,0.0313,2021-06-04 13:43:58.3880
3906.7162,10.6800,64.1700,5.6900,10.6800,1.2813,2.6172,27.8906,6.5313,3.3125,0.0313,2021-06-04 13:43:58.3883
3906.7362,10.6800,64.1700,5.6900,10.6800,1.2813,2.6172,27.9141,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4083
3906.7365,10.6800,64.1700,5.6900,10.6800,1.2813,2.6172,27.9141,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4086
3906.7565,10.6800,64.1700,5.6900,10.6800,1.2813,2.6094,27.9297,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4286
3906.7568,10.6800,64.1700,5.6900,10.6800,1.2813,2.6094,27.9297,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4289
3906.7702,10.6800,63.9900,5.7900,10.7800,1.2813,2.6094,27.9297,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4422
3906.7703,10.7800,63.9900,5.7900,10.7800,1.2813,2.6094,27.9297,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4424
3906.7768,10.7800,63.9900,5.7900,10.7800,1.2656,2.6094,27.9453,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4489
3906.7771,10.7800,63.9900,5.7900,10.7800,1.2656,2.6094,27.9453,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4492
3906.7971,10.7800,63.9900,5.7900,10.7800,1.2578,2.6094,27.9609,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4692
3906.7974,10.7800,63.9900,5.7900,10.7800,1.2578,2.6094,27.9609,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4695
3906.8155,10.7800,63.9900,5.7900,10.7800,1.2734,2.5938,27.9766,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4876
3906.8166,10.7800,63.9900,5.7900,10.7800,1.2734,2.5938,27.9766,6.5313,3.3125,0.0313,2021-06-04 13:43:58.4887
3906.8358,10.7800,63.9900,5.7900,10.7800,1.2578,2.5938,28.0000,6.5313,3.3125,0.0313,2021-06-04 13:43:58.5079
3906.8361,10.7800,63.9900,5.7900,10.7800,1.2578,2.5938,28.0000,6.5156,3.3125,0.0313,2021-06-04 13:43:58.5082
3906.8554,10.7800,63.9900,5.7900,10.7800,1.2656,2.5781,28.0156,6.5156,3.3125,0.0313,2021-06-04 13:43:58.5275
3906.8557,10.7800,63.9900,5.7900,10.7800,1.2656,2.5781,28.0156,6.5313,3.3125,0.0313,2021-06-04 13:43:58.5278
3906.8702,10.7800,63.8800,5.7900,10.7600,1.2656,2.5781,28.0156,6.5313,3.3125,0.0313,2021-06-04 13:43:58.5422
3906.8703,10.7600,63.8800,5.7900,10.7600,1.2656,2.5781,28.0156,6.5313,3.3125,0.0313,2021-06-04 13:43:58.5424
3906.8756,10.7600,63.8800,5.7900,10.7600,1.2656,2.5703,28.0313,6.5313,3.3125,0.0313,2021-06-04 13:43:58.5476
3906.8759,10.7600,63.8800,5.7900,10.7600,1.2656,2.5703,28.0313,6.5156,3.3125,0.0313,2021-06-04 13:43:58.5479
3906.8958,10.7600,63.8800,5.7900,10.7600,1.2500,2.5625,28.0547,6.5156,3.3125,0.0313,2021-06-04 13:43:58.5679
3906.8961,10.7600,63.8800,5.7900,10.7600,1.2500,2.5625,28.0547,6.5313,3.3281,0.0313,2021-06-04 13:43:58.5682
3906.9154,10.7600,63.8800,5.7900,10.7600,1.2656,2.5469,28.0703,6.5313,3.3281,0.0313,2021-06-04 13:43:58.5875
3906.9157,10.7600,63.8800,5.7900,10.7600,1.2656,2.5469,28.0703,6.5313,3.3281,0.0313,2021-06-04 13:43:58.5878
3906.9356,10.7600,63.8800,5.7900,10.7600,1.2500,2.5391,28.0859,6.5313,3.3281,0.0313,2021-06-04 13:43:58.6077
3906.9359,10.7600,63.8800,5.7900,10.7600,1.2500,2.5391,28.0859,6.5156,3.3281,0.0313,2021-06-04 13:43:58.6080
3906.9559,10.7600,63.8800,5.7900,10.7600,1.2500,2.5313,28.1094,6.5156,3.3281,0.0313,2021-06-04 13:43:58.6279
3906.9562,10.7600,63.8800,5.7900,10.7600,1.2500,2.5313,28.1094,6.5313,3.3281,0.0313,2021-06-04 13:43:58.6283
3906.9702,10.7600,63.7800,5.8600,10.7700,1.2500,2.5313,28.1094,6.5313,3.3281,0.0313,2021-06-04 13:43:58.6422
3906.9703,10.7700,63.7800,5.8600,10.7700,1.2500,2.5313,28.1094,6.5313,3.3281,0.0313,2021-06-04 13:43:58.6424
3906.9754,10.7700,63.7800,5.8600,10.7700,1.2500,2.5234,28.1328,6.5313,3.3281,0.0313,2021-06-04 13:43:58.6475
3906.9757,10.7700,63.7800,5.8600,10.7700,1.2500,2.5234,28.1328,6.5156,3.3281,0.0313,2021-06-04 13:43:58.6478
3906.9956,10.7700,63.7800,5.8600,10.7700,1.2422,2.5313,28.1484,6.5156,3.3281,0.0313,2021-06-04 13:43:58.6677
3906.9960,10.7700,63.7800,5.8600,10.7700,1.2422,2.5313,28.1484,6.5156,3.3281,0.0313,2021-06-04 13:43:58.6680
3907.0159,10.7700,63.7800,5.8600,10.7700,1.2500,2.5234,28.1719,6.5156,3.3281,0.0313,2021-06-04 13:43:58.6880
3907.0162,10.7700,63.7800,5.8600,10.7700,1.2500,2.5234,28.1719,6.5156,3.3281,0.0313,2021-06-04 13:43:58.6883
3907.0355,10.7700,63.7800,5.8600,10.7700,1.2500,2.5234,28.1953,6.5156,3.3281,0.0313,2021-06-04 13:43:58.7076
3907.0358,10.7700,63.7800,5.8600,10.7700,1.2500,2.5234,28.1953,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7079
3907.0557,10.7700,63.7800,5.8600,10.7700,1.2422,2.5313,28.2109,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7278
3907.0560,10.7700,63.7800,5.8600,10.7700,1.2422,2.5313,28.2109,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7281
3907.0702,10.7700,63.5600,5.9700,10.8400,1.2422,2.5313,28.2109,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7422
3907.0703,10.8400,63.5600,5.9700,10.8400,1.2422,2.5313,28.2109,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7424
3907.0759,10.8400,63.5600,5.9700,10.8400,1.2422,2.5313,28.2266,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7480
3907.0762,10.8400,63.5600,5.9700,10.8400,1.2422,2.5313,28.2266,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7483
3907.0955,10.8400,63.5600,5.9700,10.8400,1.2422,2.5313,28.2500,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7676
3907.0958,10.8400,63.5600,5.9700,10.8400,1.2422,2.5313,28.2500,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7679
3907.1157,10.8400,63.5600,5.9700,10.8400,1.2266,2.5234,28.2656,6.5156,3.3438,0.0313,2021-06-04 13:43:58.7878
3907.1160,10.8400,63.5600,5.9700,10.8400,1.2266,2.5234,28.2656,6.5156,3.3594,0.0313,2021-06-04 13:43:58.7881
3907.1359,10.8400,63.5600,5.9700,10.8400,1.2344,2.5078,28.2891,6.5156,3.3594,0.0313,2021-06-04 13:43:58.8080
3907.1363,10.8400,63.5600,5.9700,10.8400,1.2344,2.5078,28.2891,6.5156,3.3594,0.0469,2021-06-04 13:43:58.8083
3907.1555,10.8400,63.5600,5.9700,10.8400,1.2266,2.4922,28.3047,6.5156,3.3594,0.0469,2021-06-04 13:43:58.8276
3907.1559,10.8400,63.5600,5.9700,10.8400,1.2266,2.4922,28.3047,6.5156,3.3594,0.0469,2021-06-04 13:43:58.8279
3907.1702,10.8400,63.6000,5.9700,10.8500,1.2266,2.4922,28.3047,6.5156,3.3594,0.0469,2021-06-04 13:43:58.8422
3907.1703,10.8500,63.6000,5.9700,10.8500,1.2266,2.4922,28.3047,6.5156,3.3594,0.0469,2021-06-04 13:43:58.8424
3907.1758,10.8500,63.6000,5.9700,10.8500,1.2266,2.4844,28.3203,6.5156,3.3594,0.0469,2021-06-04 13:43:58.8479
3907.1761,10.8500,63.6000,5.9700,10.8500,1.2266,2.4844,28.3203,6.5156,3.3594,0.0313,2021-06-04 13:43:58.8482
3907.1954,10.8500,63.6000,5.9700,10.8500,1.2266,2.4688,28.3438,6.5156,3.3594,0.0313,2021-06-04 13:43:58.8674
3907.1957,10.8500,63.6000,5.9700,10.8500,1.2266,2.4688,28.3438,6.5156,3.3594,0.0313,2021-06-04 13:43:58.8678
3907.2156,10.8500,63.6000,5.9700,10.8500,1.2109,2.4531,28.3594,6.5156,3.3594,0.0313,2021-06-04 13:43:58.8877
3907.2159,10.8500,63.6000,5.9700,10.8500,1.2109,2.4531,28.3594,6.5156,3.3594,0.0313,2021-06-04 13:43:58.8880
3907.2358,10.8500,63.6000,5.9700,10.8500,1.2109,2.4375,28.3828,6.5156,3.3594,0.0313,2021-06-04 13:43:58.9079
3907.2361,10.8500,63.6000,5.9700,10.8500,1.2109,2.4375,28.3828,6.5156,3.3594,0.0313,2021-06-04 13:43:58.9082
3907.2554,10.8500,63.6000,5.9700,10.8500,1.2188,2.4141,28.3984,6.5156,3.3594,0.0313,2021-06-04 13:43:58.9275
3907.2558,10.8500,63.6000,5.9700,10.8500,1.2188,2.4141,28.3984,6.5156,3.3594,0.0469,2021-06-04 13:43:58.9279
3907.2702,10.8500,63.6000,6.0300,10.8200,1.2188,2.4141,28.3984,6.5156,3.3594,0.0469,2021-06-04 13:43:58.9422
3907.2703,10.8200,63.6000,6.0300,10.8200,1.2188,2.4141,28.3984,6.5156,3.3594,0.0469,2021-06-04 13:43:58.9424
3907.2756,10.8200,63.6000,6.0300,10.8200,1.2031,2.4063,28.4141,6.5156,3.3594,0.0469,2021-06-04 13:43:58.9477
3907.2759,10.8200,63.6000,6.0300,10.8200,1.2031,2.4063,28.4141,6.5156,3.3594,0.0469,2021-06-04 13:43:58.9480
3907.2959,10.8200,63.6000,6.0300,10.8200,1.2109,2.3984,28.4297,6.5156,3.3594,0.0469,2021-06-04 13:43:58.9680
3907.2962,10.8200,63.6000,6.0300,10.8200,1.2109,2.3984,28.4297,6.5156,3.3594,0.0469,2021-06-04 13:43:58.9683
3907.3154,10.8200,63.6000,6.0300,10.8200,1.2031,2.3906,28.4453,6.5156,3.3594,0.0469,2021-06-04 13:43:58.9875
3907.3157,10.8200,63.6000,6.0300,10.8200,1.2031,2.3906,28.4453,6.5000,3.3594,0.0469,2021-06-04 13:43:58.9878
3907.3357,10.8200,63.6000,6.0300,10.8200,1.2031,2.3828,28.4609,6.5000,3.3594,0.0469,2021-06-04 13:43:59.0077
3907.3360,10.8200,63.6000,6.0300,10.8200,1.2031,2.3828,28.4609,6.5156,3.3750,0.0469,2021-06-04 13:43:59.0081
3907.3559,10.8200,63.6000,6.0300,10.8200,1.2109,2.3750,28.4766,6.5156,3.3750,0.0469,2021-06-04 13:43:59.0280
3907.3562,10.8200,63.6000,6.0300,10.8200,1.2109,2.3750,28.4766,6.5000,3.3750,0.0469,2021-06-04 13:43:59.0283
3907.3702,10.8200,63.4700,6.1600,10.8500,1.2109,2.3750,28.4766,6.5000,3.3750,0.0469,2021-06-04 13:43:59.0422
3907.3703,10.8500,63.4700,6.1600,10.8500,1.2109,2.3750,28.4766,6.5000,3.3750,0.0469,2021-06-04 13:43:59.0424
3907.3755,10.8500,63.4700,6.1600,10.8500,1.1953,2.3672,28.4844,6.5000,3.3750,0.0469,2021-06-04 13:43:59.0476
3907.3758,10.8500,63.4700,6.1600,10.8500,1.1953,2.3672,28.4844,6.5000,3.3750,0.0469,2021-06-04 13:43:59.0479
3907.3957,10.8500,63.4700,6.1600,10.8500,1.2031,2.3672,28.5000,6.5000,3.3750,0.0469,2021-06-04 13:43:59.0678
3907.3960,10.8500,63.4700,6.1600,10.8500,1.2031,2.3672,28.5000,6.5156,3.3750,0.0469,2021-06-04 13:43:59.0681
3907.4159,10.8500,63.4700,6.1600,10.8500,1.2109,2.3594,28.5156,6.5156,3.3750,0.0469,2021-06-04 13:43:59.0880
3907.4163,10.8500,63.4700,6.1600,10.8500,1.2109,2.3594,28.5156,6.5000,3.3750,0.0469,2021-06-04 13:43:59.0883
3907.4355,10.8500,63.4700,6.1600,10.8500,1.2031,2.3516,28.5234,6.5000,3.3750,0.0469,2021-06-04 13:43:59.1076
3907.4358,10.8500,63.4700,6.1600,10.8500,1.2031,2.3516,28.5234,6.5000,3.3750,0.0313,2021-06-04 13:43:59.1079
3907.4557,10.8500,63.4700,6.1600,10.8500,1.2031,2.3359,28.5391,6.5000,3.3750,0.0313,2021-06-04 13:43:59.1278
3907.4560,10.8500,63.4700,6.1600,10.8500,1.2031,2.3359,28.5391,6.5000,3.3906,0.0313,2021-06-04 13:43:59.1281
3907.4702,10.8500,62.5900,6.1800,10.8300,1.2031,2.3359,28.5391,6.5000,3.3906,0.0313,2021-06-04 13:43:59.1422
3907.4703,10.8300,62.5900,6.1800,10.8300,1.2031,2.3359,28.5391,6.5000,3.3906,0.0313,2021-06-04 13:43:59.1424
3907.4753,10.8300,62.5900,6.1800,10.8300,1.2109,2.3203,28.5547,6.5000,3.3906,0.0313,2021-06-04 13:43:59.1474
3907.4757,10.8300,62.5900,6.1800,10.8300,1.2109,2.3203,28.5547,6.5000,3.3750,0.0313,2021-06-04 13:43:59.1477
3907.4955,10.8300,62.5900,6.1800,10.8300,1.1953,2.3047,28.5625,6.5000,3.3750,0.0313,2021-06-04 13:43:59.1676
3907.4959,10.8300,62.5900,6.1800,10.8300,1.1953,2.3047,28.5625,6.5000,3.3750,0.0313,2021-06-04 13:43:59.1679
3907.5158,10.8300,62.5900,6.1800,10.8300,1.2109,2.2891,28.5703,6.5000,3.3750,0.0313,2021-06-04 13:43:59.1879
3907.5161,10.8300,62.5900,6.1800,10.8300,1.2109,2.2891,28.5703,6.5000,3.3906,0.0313,2021-06-04 13:43:59.1882
3907.5354,10.8300,62.5900,6.1800,10.8300,1.2109,2.2734,28.5781,6.5000,3.3906,0.0313,2021-06-04 13:43:59.2075
3907.5357,10.8300,62.5900,6.1800,10.8300,1.2109,2.2734,28.5781,6.5000,3.3750,0.0313,2021-06-04 13:43:59.2078
3907.5556,10.8300,62.5900,6.1800,10.8300,1.2031,2.2656,28.5859,6.5000,3.3750,0.0313,2021-06-04 13:43:59.2277
3907.5559,10.8300,62.5900,6.1800,10.8300,1.2031,2.2656,28.5859,6.5156,3.3906,0.0313,2021-06-04 13:43:59.2280
3907.5702,10.8300,62.4700,6.3500,10.9600,1.2031,2.2656,28.5859,6.5156,3.3906,0.0313,2021-06-04 13:43:59.2422
3907.5703,10.9600,62.4700,6.3500,10.9600,1.2031,2.2656,28.5859,6.5156,3.3906,0.0313,2021-06-04 13:43:59.2424
3907.5758,10.9600,62.4700,6.3500,10.9600,1.2109,2.2500,28.5859,6.5156,3.3906,0.0313,2021-06-04 13:43:59.2479
3907.5761,10.9600,62.4700,6.3500,10.9600,1.2109,2.2500,28.5859,6.5156,3.3906,0.0313,2021-06-04 13:43:59.2482
3907.5955,10.9600,62.4700,6.3500,10.9600,1.2109,2.2422,28.5938,6.5156,3.3906,0.0313,2021-06-04 13:43:59.2676
3907.5960,10.9600,62.4700,6.3500,10.9600,1.2109,2.2422,28.5938,6.5000,3.3906,0.0313,2021-06-04 13:43:59.2681
3907.6156,10.9600,62.4700,6.3500,10.9600,1.2109,2.2344,28.6016,6.5000,3.3906,0.0313,2021-06-04 13:43:59.2877
3907.6160,10.9600,62.4700,6.3500,10.9600,1.2109,2.2344,28.6016,6.5000,3.3906,0.0313,2021-06-04 13:43:59.2880
3907.6359,10.9600,62.4700,6.3500,10.9600,1.2188,2.2344,28.6094,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3080
3907.6362,10.9600,62.4700,6.3500,10.9600,1.2188,2.2344,28.6094,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3083
3907.6554,10.9600,62.4700,6.3500,10.9600,1.2188,2.2422,28.6094,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3275
3907.6558,10.9600,62.4700,6.3500,10.9600,1.2188,2.2422,28.6094,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3278
3907.6702,10.9600,62.4700,6.3800,10.9600,1.2188,2.2422,28.6094,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3423
3907.6703,10.9600,62.4700,6.3800,10.9600,1.2188,2.2422,28.6094,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3424
3907.6757,10.9600,62.4700,6.3800,10.9600,1.2344,2.2422,28.6172,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3478
3907.6760,10.9600,62.4700,6.3800,10.9600,1.2344,2.2422,28.6172,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3481
3907.6959,10.9600,62.4700,6.3800,10.9600,1.2422,2.2422,28.6250,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3680
3907.6963,10.9600,62.4700,6.3800,10.9600,1.2422,2.2422,28.6250,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3684
3907.7155,10.9600,62.4700,6.3800,10.9600,1.2344,2.2500,28.6250,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3876
3907.7158,10.9600,62.4700,6.3800,10.9600,1.2344,2.2500,28.6250,6.5000,3.3906,0.0313,2021-06-04 13:43:59.3879
3907.7357,10.9600,62.4700,6.3800,10.9600,1.2500,2.2578,28.6328,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4078
3907.7360,10.9600,62.4700,6.3800,10.9600,1.2500,2.2578,28.6328,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4081
3907.7559,10.9600,62.4700,6.3800,10.9600,1.2422,2.2656,28.6406,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4280
3907.7562,10.9600,62.4700,6.3800,10.9600,1.2422,2.2656,28.6406,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4283
3907.7707,10.9600,62.7800,6.1600,10.8500,1.2422,2.2656,28.6406,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4427
3907.7715,10.8500,62.7800,6.1600,10.8500,1.2422,2.2656,28.6406,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4436
3907.7755,10.8500,62.7800,6.1600,10.8500,1.2422,2.2656,28.6484,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4476
3907.7758,10.8500,62.7800,6.1600,10.8500,1.2422,2.2656,28.6484,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4479
3907.7957,10.8500,62.7800,6.1600,10.8500,1.2500,2.2578,28.6563,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4678
3907.7960,10.8500,62.7800,6.1600,10.8500,1.2500,2.2578,28.6563,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4681
3907.8153,10.8500,62.7800,6.1600,10.8500,1.2422,2.2422,28.6641,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4874
3907.8156,10.8500,62.7800,6.1600,10.8500,1.2422,2.2422,28.6641,6.5000,3.3906,0.0313,2021-06-04 13:43:59.4877
3907.8356,10.8500,62.7800,6.1600,10.8500,1.2500,2.2266,28.6719,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5076
3907.8359,10.8500,62.7800,6.1600,10.8500,1.2500,2.2266,28.6719,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5080
3907.8558,10.8500,62.7800,6.1600,10.8500,1.2578,2.2109,28.6797,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5279
3907.8561,10.8500,62.7800,6.1600,10.8500,1.2578,2.2109,28.6797,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5282
3907.8702,10.8500,62.7800,6.1500,10.8500,1.2578,2.2109,28.6797,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5423
3907.8703,10.8500,62.7800,6.1500,10.8500,1.2578,2.2109,28.6797,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5424
3907.8754,10.8500,62.7800,6.1500,10.8500,1.2500,2.1875,28.6953,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5475
3907.8757,10.8500,62.7800,6.1500,10.8500,1.2500,2.1875,28.6953,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5478
3907.8956,10.8500,62.7800,6.1500,10.8500,1.2422,2.1719,28.7031,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5677
3907.8959,10.8500,62.7800,6.1500,10.8500,1.2422,2.1719,28.7031,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5680
3907.9158,10.8500,62.7800,6.1500,10.8500,1.2500,2.1563,28.7188,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5879
3907.9162,10.8500,62.7800,6.1500,10.8500,1.2500,2.1563,28.7188,6.5000,3.3906,0.0313,2021-06-04 13:43:59.5882
3907.9354,10.8500,62.7800,6.1500,10.8500,1.2500,2.1484,28.7266,6.5000,3.3906,0.0313,2021-06-04 13:43:59.6075
3907.9357,10.8500,62.7800,6.1500,10.8500,1.2500,2.1484,28.7266,6.5000,3.4063,0.0313,2021-06-04 13:43:59.6078
3907.9556,10.8500,62.7800,6.1500,10.8500,1.2656,2.1484,28.7422,6.5000,3.4063,0.0313,2021-06-04 13:43:59.6277
3907.9560,10.8500,62.7800,6.1500,10.8500,1.2656,2.1484,28.7422,6.5000,3.4063,0.0313,2021-06-04 13:43:59.6280
3907.9702,10.8500,62.4100,6.2400,10.8200,1.2656,2.1484,28.7422,6.5000,3.4063,0.0313,2021-06-04 13:43:59.6423
3907.9703,10.8200,62.4100,6.2400,10.8200,1.2656,2.1484,28.7422,6.5000,3.4063,0.0313,2021-06-04 13:43:59.6424
3907.9759,10.8200,62.4100,6.2400,10.8200,1.2656,2.1484,28.7500,6.5000,3.4063,0.0313,2021-06-04 13:43:59.6480
